time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
2380.0	21.545804307454524	0.11	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Greiner2009	no
2380.0	21.117901823904305	0.07	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Greiner2009	no
2890.0	23.30120963058743	0.13	z	AB	PAO/ANTU-VLT(8.2m)/FORS2	y	Greiner2009	no
3070.0	23.720906419846624	0.0	Ic	AB	PAO/ANTU-VLT(8.2m)/FORS2	y	Greiner2009	no
3220.0	23.871764363000988	0.0	V	AB	PAO/ANTU-VLT(8.2m)/FORS2	y	Greiner2009	no
3370.0	23.42879928822461	0.0	B	AB	PAO/ANTU-VLT(8.2m)/FORS2	y	Greiner2009	no
3520.0	23.99742753680733	0.0	Rc	AB	PAO/ANTU-VLT(8.2m)/FORS2	y	Greiner2009	no
3812.35009765625	21.34535942804545	0.34570596	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
5865.830078125	20.643460521118463	0.5239696	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
5891.41015625	21.15439628949961	0.53813535	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
6082.72021484375	20.83274562697655	0.5419577	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
6490.0	24.25120963058743	0.28	z	AB	PAO/ANTU-VLT(8.2m)/FORS2	y	Greiner2009	no
6790.0	22.167901823904305	0.17	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Greiner2009	no
6790.0	24.243582872049004	0.0	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Greiner2009	no
6790.0	24.49258518617314	0.0	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Greiner2009	no
6790.0	24.021586138888896	0.0	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Greiner2009	no
6790.0	21.565084633482545	0.17	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	Greiner2009	no
6790.0	24.484596391047507	0.25	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Greiner2009	no
6790.0	22.435804307454525	0.13	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Greiner2009	no
6850.0	24.10120963058743	0.2	z	AB	PAO/ANTU-VLT(8.2m)/FORS2	y	Greiner2009	no
8410.0	23.14580430745453	0.3	J	AB	LSO/NTT(3.58m)/SOFI	y	Greiner2009	no
9045.0	24.343582872049005	0.0	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Greiner2009	no
9045.0	24.49258518617314	0.0	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Greiner2009	no
9045.0	21.58508463348255	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	Greiner2009	no
9045.0	24.12158613888889	0.0	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Greiner2009	no
9045.0	24.344596391047507	0.0	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Greiner2009	no
9045.0	22.96580430745453	0.3	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Greiner2009	no
9045.0	22.377901823904303	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Greiner2009	no
10750.0	24.31120963058743	0.21	z	AB	PAO/ANTU-VLT(8.2m)/FORS2	y	Greiner2009	no
12316.0595703125	21.12527742804545	0.47841924	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
12538.6103515625	20.16998242804545	0.33388266	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
14589.25	21.636838626976548	0.41926056	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
22284.740234375	21.67349628949961	0.4693547	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
23575.75	20.95325442804545	0.40092668	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
24002.7109375	21.48694542804545	0.50757766	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
33189.19921875	21.95313052111846	0.53358305	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
94650.0	24.59120963058743	0.37	z	AB	PAO/ANTU-VLT(8.2m)/FORS2	y	Greiner2009	no
95773.703125	22.21221428949961	0.51872	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
112000.0	22.556169331615838	0.12	J	AB	MKO/Gemini-North(8.1m)/NIRI	y	Greiner2009	no
119823.2890625	21.76704528949961	0.3602684	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
163176.234375	22.45646528949961	0.4576724	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
178000.0	24.444596391047508	0.0	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Greiner2009	no
178000.0	24.64358287204901	0.0	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Greiner2009	no
178000.0	24.89258518617314	0.0	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Greiner2009	no
178000.0	24.221586138888892	0.0	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Greiner2009	no
178000.0	22.935804307454525	0.23	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Greiner2009	no
178000.0	22.497901823904304	0.2	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Greiner2009	no
178000.0	21.685084633482543	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	Greiner2009	no
182000.0	22.935804307454525	0.16	J	AB	LSO/NTT(3.58m)/SOFI	y	Greiner2009	no
198000.0	23.466169331615838	0.18	J	AB	MKO/Gemini-North(8.1m)/NIRI	y	Greiner2009	no
222042.125	22.86206628949961	0.5416007	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
264500.0	24.943582872049006	0.0	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Greiner2009	no
264500.0	25.19258518617314	0.0	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Greiner2009	no
264500.0	24.944596391047508	0.0	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Greiner2009	no
264500.0	24.721586138888892	0.0	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Greiner2009	no
264500.0	22.677901823904303	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Greiner2009	no
264500.0	21.985084633482547	0.0	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	Greiner2009	no
264500.0	23.165804307454525	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Greiner2009	no
284000.0	23.426169331615835	0.2	J	AB	MKO/Subaru(8.2m)/IRCS	y	Greiner2009	no
347000.0	23.44557245583251	0.09	J	AB	PAO/VLT-UT4-Yepun/HAWK-I	y	Greiner2009	no
354500.0	23.68557245583251	0.11	J	AB	PAO/VLT-UT4-Yepun/HAWK-I	y	Greiner2009	no
425694.9375	22.852632521118466	0.504598	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
436500.0	25.04120963058743	0.0	z	AB	PAO/ANTU-VLT(8.2m)/FORS2	y	Greiner2009	no
438000.0	24.12557245583251	0.13	J	AB	PAO/VLT-UT4-Yepun/HAWK-I	y	Greiner2009	no
512841.40625	22.52239628949961	0.46284372	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
551292.3125	21.47060828949961	0.35299912	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
564417.0	22.12053328949961	0.4220885	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
769588.875	21.548558521118466	0.539883	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
799341.0625	22.31919452111846	0.5411337	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
814033.6875	22.76127628949961	0.5205373	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
826050.625	21.613582521118463	0.47540578	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
870000.0	24.57557245583251	0.13	J	AB	PAO/ANTU-VLT-UT1(8.2m)/ISAAC	y	Greiner2009	no
887145.8125	22.64043528949961	0.492577	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
911093.9375	22.38175028949961	0.49238136	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
1175375.5	22.88944628949961	0.47658014	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
1390000.0	23.36557245583251	0.0	J	AB	PAO/ANTU-VLT-UT1(8.2m)/ISAAC	y	Greiner2009	no
1760000.0	24.56616933161584	0.0	J	AB	MKO/Gemini-North(8.1m)/NIRI	y	Greiner2009	no
